#SEQUENCES											       #Rg Values

2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2221122222122222221222111122221212222222222221222221222122222212222222211222221222221222222221221222   6.13201
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222122221212222   6.12975
1111111222221222222112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.00488
2111112222221222122112221222221222222222221221222222222121222222222122222222221222221222222221212222   5.91487
1111122222122222221222111122221212222222222221222222222122222222222122222222221222222222222221211222   5.89738
2222112222221222122112221222221222222222221221222221222122212212222222211222221222221222222221221222   5.95717
2211112222221222122112221222221222222222221221222221222122222222222122222222221222221222122221212222   5.84931
2111112222221222122112221222221222222222221221222222222122222222222122221222221222221222222221212222   5.94143
2222212222221222122112221222221222222222221211222221222122212222222122222222112212221222222221212222   5.90695
2111112222221222122112221222221222222222221221222222222122222222222122222221221222221222222221212222   5.87586
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2211112222221222122112221222221222222222221221222222222122222222222122222222221222121221222221212222   5.95722
2111112222221222122112221222221222222222221221222222222122222222222122222222221122221222222221212222   5.90264
2111112221221222122112221222221222222222221221222222222122222222222222222222221222221222222221211222   5.98785
2211112222221222122112221222221222222222221221222221222122222212222222211222221222222222222221221222   5.98943
2111112222221222122112221222221222222221221221222222222122222222222122222222221222221222222221212222   5.88116
1111112222221222122112221222221222222222222221222222222122222222222122222222221222221222222221211222   6.03808
1111122222121222222112221222221222222222221221222222222122222222222122222222221222221222222221212212   6.25702
1111112222121222222112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.18838
1221122222122222221222111122221212222222221221222222222122222222222122222222221222121222222221212222   5.80266
2111112222221222122112221222221222222222221221222222222122222222222122122222221222221222222221212222   6.13364
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2211112222221222122112221222221222222222221221222222222122222221222122222222221222121222222221212222   5.89818
2111112222221222122112221222221222222222221221222222222122222222222122222212221222221222222221212222   5.80362
1111111222221222222112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.00488
2211112222221222122112221222221222222222221221222222222122222222212122222222221222221222122221212222   5.94672
2211112222221222122112221222221222222222221221222222222122222222222122222222221222221222122121212222   6.03847
2111112222221222122112221222221222222222221221222222222122222222221122222222221222221222222221212222   5.97728
1111222222121222222112221222221222122222221221222222222122222222222122222222221222221222222221211222   5.90422
2111112222221222122112221222221222222222221221222222222122222212222122222222221222221222222221212222   5.88789
1121122222122222221222111122221212222222222221222222222122222222122122222222221222221222222221212222   6.00478
2222212222221222122112221222221222222222211211222221222122222222222122222222112212221222222221212222   5.85506
2211112222221222122112221222221212222222221221222222222122222222222122222222221222221222122221212222   6.19754
2111112222221222122112221222221222222212221221222222222122222222222122222222221222221222222221212222   5.95173
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111122222121222222112221222221222222222221221222222222122222222222122222222221222221222222221212212   6.25702
1122222222121222222112221222221222222222221211222221222122222222222122222222112212221222222221212222   6.21112
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
1111111222221222122122221222221222222222221221222222222122222222222122222222221222221222222221212222   6.05932
2211112222221122122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.08327
2111112222221222122112221222221122222222221221222222222122222222222122222222221222221222222221212222   6.0707
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2221112221221222122112221222221222122222221221222222222122222222222122222222221222221222222221211222   5.82016
2111112222221222122112221222221222222222221221222222222122222222222122222122221222221222222221212222   6.03192
2221112221221222122112221222221222222222221221222222222122222222222122222222221212221222222221212212   6.00856
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2211112222221222122112221222221222222222221221222222122122222222222122222222221222121222222221212222   5.96366
1111122222121222222112221222221222222222221221222222222122221222222122222222221222221222222221212222   6.10057
2221112221221222122112221222221222222222221221222222222122222222222122222222211222121222222221212222   5.95036
2211112122221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   5.98224
2211112222221222122112221222221122222222221221222222222122222222222122222222221222121222222221212222   5.78972
2111112222221222122112221222221222222222221221222222222122222222222122222222121222221222222221212222   5.85014
1111111222221222122112221222221222222222221221222222222122222222222122222222221222221222222222212222   5.87781
2211112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211212   5.91581
2111112222221222122112221222121222222222221221222222222122222222222122222222221222221222222221212222   5.85796
2211112222221222121112221222221222222222221221222222222122222222222122222222221222121222222221212222   5.73201
2221112222221222122112221222221222222222221221222222222122222222222122221222112212221222222221212222   6.1976
2221112222221222122112221222221222221222221221222222222122222222222122222222112212221222222221212222   6.01588
2221112221211222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.1071
2221112221221222122112221222221222222222221221222222122122222222222122222222221222221222222221211222   6.06678
1111112222221222122112221222221222222222221221222222222122222222222122222222221222222222222221211222   5.8427
2111112222221222122112211222221222222222221221222222222122222222222122222222221222221222222221212222   6.09445
2211112221221222122112221222221222222212221221222222222122222222222122222222221222221222222221212222   6.02016
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1122222222121222222112221222221222222222221211122221222122222222222122222222221222221222222221212212   5.81923
2211112222221222122112221222221222222222221221222222222122222222221122222222221222221222222221212212   5.96991
2211112222221222122112221222211222222222221221222222222122222222222122222222221222221222222221212212   5.75062
2111112222221222122112121222221222222222221221222222222122222222222122222222221222221222222221212222   5.87084
2211112222221222122112221222221222222222221221222222222122222222222122222122221222221222222221211222   5.75169
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111122222121222222112221222221222222222221221222222222122222222222122222222221222221222222221212212   6.25702
1122222222121222222112221222221222222222221211222221222122222222222122222222112212221222222221212222   6.21112
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2221112221221222122112221222221222222222121221222222222122222222222122222222221222121222222221212222   6.14505
1111122221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.12214
2111112222221222122112221222221222222222221221222222222122222222222122222221221222221222222221212222   5.87586
2111112222221222122112221222221222221222221221222222222122222222222122222222221222221222222221212222   5.92506
2111112222221222122112221222121222222222221221222222222122222222222122222222221222221222222221212222   5.85796
1111122222121222222112221212221222222222221221222222222122222222222122222222221222221222222221212222   6.00732
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222121212222   5.83816
2111112222221222122112221222221222222222221221222222222122222222222121222222221222221222222221212222   5.96892
2111112222221222122112221212221222222222221221222222222122222222222122222222221222221222222221212222   6.10286
2211112222221222122112221212221222222222221221222222222122222222222122222222221222121222222221212222   5.99336
2221112221221222122112221222221222222222221221222222212122222222222122222222221222221222222221212212   6.08104
1111111222221222122212221222221222222222221221222222222122222222222122222222221222221222222221212222   5.96395
2221112221221222122112221222221222122222221221222222222122222222222122222222221222121222222221212222   5.84507
2222212222221222122112221222221222222222221211222221222122222222222122222221112212221222222221212222   5.9643
2111112222221222122112221222221222212222221221222222222122222222222122222222221222221222222221212222   6.10636
2211112222221222122112221222221222222222221211222222222122222222222122222222221222121222222221212222   6.02682
2221112221221222122112221222221222222222221221222222222122222222222122122222221222121222222221212222   5.9956
2222212222121222122112221222221222222222221211222221222122222222222122222222112212221222222221212222   5.73611
2111112222221222122112221222221222222222221221222122222122222222222122222222221222221222222221212222   5.91519
1111111222122222222112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.00578
2111112222221222122112221222221222222222221221222222222122221222222122222222221222221222222221212222   6.11265
2111112222221222122112211222221222222222221221222222222122222222222122222222221222221222222221212222   6.09445
1111111222221222122112221222221222222222222221222222222122222222222122222222221222221222222221212222   5.96269
1111111222221222122112221222221222222222221221222222222122222222222122222222221222221222222221222222   5.82051
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222121212222   5.83816
2211112222221222122112221222221222222222221211222222222122222222222122222222221222121222222221212222   6.02682
2111112222221222122112221222221222222222221221222222222122222222222122122222221222221222222221212222   6.13364
2222212222221222122112221222221222222222221211222221222122222222222122222222112212221222222211212222   6.11867
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2111112222221222122112221222221222222122221221222222222122222222222122222222221222221222222221212222   5.84698
2111112222221222122112221222221222222222221221222222222122222222222122222222221221221222222221212222   5.77774
2111112222221222122112221222221222222222221221221222222122222222222122222222221222221222222221212222   6.04885
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2212222222212221212212222222222212121222222222211122221222222121112222222222122222222222122122222212   5.95051
2121122222222221222222112212212222222222212122222222222222222221212221221222222122222221122121122222   5.845
1222222122221222222222212211222122222222212222222212212212222222222222222212122111212222122122222221   5.98242
1222221222212222222222222221222212222221222212221222222122122222222222122112122221222212122112122222   5.9284
2121121221222222222222212222222222212212222112221221222222221222221222122222212222222221122122212222   5.94428
1222222122222222222222212112122222222221222122222221112222222222222111221122122221222222222222222121   5.92651
2222122222222212222222122222222222222112222122212121112221122222122122222222221222222122222221221221   5.87382
2122221222211112222221222121222222212222122212222121222222222222212212222222221222222222221222222121   6.03396
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221122222221212222   6.04106
2111112222221222122112221222221212222222221221222222222122222222222122222222221222221222222221212222   6.00858
2111112222221222122112221222221222122222221221222222222122222222222122222222221222221222222221212222   5.92
2211112221221222122112221222221222222222221221222222222122222222222112222222221222221222222221212222   6.04961
1111111222221222122112221222221222222222221222222222222122222222222122222222221222221222222221212222   6.13782
2111112222221222122112221222121222222222221221222222222122222222222122222222221222221222222221212222   5.85796
2222212222221222122112221222221222222222221211222221222122222222222122222222112212221222221221212222   5.66498
2111112222221222122112221222221222222222221221222222222122222222222122222222211222221222222221212222   5.88636
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2111112222221222122112221221221222222222221221222222222122222222222122222222221222221222222221212222   5.99351
2211112222221222122112221222221222222222221221221222222122222222222122222222221222221222222221212212   5.96113
2222222221221222122112221222221222222222221211222221222122222222222121222222112212221222222221212222   5.67852
2111112222221222122112211222221222222222221221222222222122222222222122222222221222221222222221212222   6.09445
2111112222221222122112221222221222222222221221222222222122222222222121222222221222221222222221212222   5.96892
2111112222221222122112221222221221222222221221222222222122222222222122222222221222221222222221212222   5.97022
1111122222121222222112221222221222222222211221222222222122222222222122222222221222221222222221212222   6.11746
2111112222221222122112221222221212222222221221222222222122222222222122222222221222221222222221212222   6.00858
2111112222221222122112221212221222222222221221222222222122222222222122222222221222221222222221212222   6.10286
1111111222221222122122221222221222222222221221222222222122222222222122222222221222221222222221212222   6.05932
2111112222221222122112221222221222222222221121222222222122222222222122222222221222221222222221212222   5.89413
1111122222121222222112221222221222222222221221222221222122222222222122222222221222221222222221212222   5.94274
2211112221221222122112221222221222222212221221222222222122222222222122222222221222221222222221212222   6.02016
1111122222121222222112221222221222222222221221222222222122222222222122222222221222221122222221212222   6.03271
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
1111122222121222222112221222221222222222221221222222222122222222222122222222221222221122222221212222   6.03271
1111122222121222222112221222221222222222221221222222222122221222222122222222221222221222222221212222   6.10057
2111112222221222122112221222221222222222221221222222222122222222222122222222221122221222222221212222   5.90264
1111122221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.12214
2111112222221222122112221222221222212222221221222222222122222222222122222222221222221222222221212222   6.10636
2211112221221222122112221222221222222222221221222222222122122222222122222222221222221222222221212222   6.0855
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212212   5.88239
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
1111111222221222122112221222221222222222221222222222222122222222222122222222221222221222222221212222   6.13782
1111122221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.12214
1111122222121222222112221222221222222222211221222222222122222222222122222222221222221222222221212222   6.11746
2111112222221222122112221222221222212222221221222222222122222222222122222222221222221222222221212222   6.10636
2111112222221222122112221212221222222222221221222222222122222222222122222222221222221222222221212222   6.10286
2111111222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.03661
2222222222221212122112221222221222222222221211222221222122222222122122222222112212221222222221212222   5.97052
2111112222221222122112221222221222122222221221222222222122222222222122222222221222221222222221212222   5.92
2111122221221222122112211222221222222222221221222222222122222222222122222222221222221222222221212222   5.93632
2111112222221222122112221222221222222222221221222222222112222222222122222222221222221222222221212222   6.04036
2222212222221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.10187
2111112222221222122112221222211222222222221221222222222122222222222122222222221222221222222221212222   6.14059
1111122222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   5.84762
1111112222221222122212221222221222212222221221222222222122222222222122222222221222221222222221212222   6.13213
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222122221212222   6.12975
2211112222221222122112221212221222222222221221222222222122222222212122222222221222221222222221212222   5.93917
2111112222221222122112221222221222222222221221222222222122222222222122222222211222221222222221212222   5.88636
1111111222221222122112221222221222222222221221222222222122222222222122222222222222221222222221212222   6.19016
1111222221221222122112221222221222222222221221222222222122222122222122222222221222221222222221212222   5.91992
2211111222221222122112221222211222222222221221222222222122222222222122222222221222221222222221212222   5.99831
2111112222221222122112221222221222222222221221222222222122222222221122222222221222221222222221212222   5.97728
1111221221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   5.89144
1121112222221222122112221212221222222222221221222222222122222222222122222222221222221222222221212222   6.03693
1111112222221222122112221222222222222222211221222222222122222222222122222222221222221222222221212222   5.79096
2222212221221222122112221222221222222222221211222221222122222222122122222222112212221222222222212222   5.94802
1111112222221222122112221212221222222222221222222222222122222222222122222222221222221222222221212222   5.84758
2111112222221222122112221222221222222222221221222212222122222222222122222222221222221222222221212222   5.75392
2111112222221222122112221222221222222222221221222222222122222222222122222222221222211222222221212222   6.00734
2211112221221222122112221222221222221222221221222222222122222222222122222222221222221222222221212222   6.09663
2111112222221222122112221222221212222222221221222222222122222222222122222222221222221222222221212222   6.00858
2211112222221222122112221222221222212222221221222222222122222122222122222222221222221222222221212222   6.03029
1111111222221222122112221222221222222222221222222222222122222222222122222222221222221222222221212222   6.13782
1111112222221222122112221222221222222222221222222222222122222222222122222222221222211222222221212222   5.841
2111112221221222122112221222221222222222221222222222222122222222222122222222221122221222222221212222   5.87292
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
2111122221221122122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.17213
1111222221221222122112221222221221222222221221222222222122222222222122222222221222221222222221212222   6.0382
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
1111111222221222122112221222221222222222221221222222222122222222222122222222222222221222222221212222   6.19016
2111122221221122122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.17213
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
2111112222221222122112221222211222222222221221222222222122222222222122222222221222221222222221212222   6.14059
1111111222221222122112221222221222222222221222222222222122222222222122222222221222221222222221212222   6.13782
1122222221221222112112221222221222222222221211222221222122222222222122222222221222221222222221212222   5.86301
2211112222221222122112221222211222222222221221222222222122222222212122222222221222221222222221212222   5.75574
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221122222221212222   6.04106
2211111222221222122112221222221222222222221221122222222122222222222122222222221222221222222221212222   5.94056
1111111222221222122122221222221222222222221221222222222122222222222122222222221222221222222221212222   6.05932
2111112222221222122112221222221222222222221221222222222122222222222122222222221212221222222221212222   5.98185
2111112222221222122112221222221222222222221221222222222122122222222122222222221222221222222221212222   5.94438
1122222221221222122112221222221222222222221211222221222122222222222122221222221222221222222221212222   5.97122
1111111222221222122112221222221222222222221222222222222122222222222122222222221222221222222221212222   6.13782
2111112222221222122112221222221222222222221221222222222122222222222122222122221222221222222221212222   6.03192
2211112222221222122112221222211222222222221221222221222122222222222122222222221222221222222221212222   5.82649
1122222221221222122112221222221222222222221211222221222121222222222122222222221222221222222221212222   6.1265
1111112222221222122112221222221222222222221221222222222122222222222122222222222222221221222221212222   5.99444
2211112221221222122112221222221222222222221221222222222122222122222122222222221222221222222221212222   5.76296
2222212221221222122112221222221222222222211221222222222122222222122122222222112212221222222221212222   5.84077
2221112221221222122112221222221222222212221221222222222122222222222122222222221222221222222221211222   6.04332
2211112222221222122112221222211222222222221221222222222122221222222122222222221222221222222221212222   5.99345
1111112222221222122112221222221222222222221221222222222122222222222122222221222222221222222221212222   6.08126
2211111222221222122112221222221222222222221221222222222122222222222122222222221122221222222221212222   6.1144
1122222221221222122112221222221222222222221211222221222122212222222122222222221222221222222221212222   6.00272
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2211112222221222122112221222211222222222221221222222222122222222222122222221221222221222222221212222   5.98525
2211112222221222122112221222221222222222221221222122222122222222222122222222221222221222222221211222   5.90038
1111222221221222122112221222221222222222221212222221222122222222222122222222221222221222222221212222   5.95407
1222222221221222122112221222211222222222221211222221222122222222222122222222221222221222222221211222   6.16128
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222221221212222   5.85239
2111112222221222122112221222221222222222221221222222222121222222222122222222221222221222222221212222   5.91487
2211122221221122122112221222221222222222211221222222222122222222222122222222221222221222222221212222   6.13034
1111112222221222122112221222221222221222221221222222222122222222222122222222222222221222222221212222   5.856
2211112221221222122112221222221222222222221221222222222122221222222122222222221222221222222221212222   5.97148
2211112222221222122112221222222222222222221221222222222122222222122122222222112212221222222221212222   5.86211
1122222221221222122112221222221222222222221211222221222122222222222122222222221222221222122221212222   6.06813
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221211222   6.19802
1111111222221222122112221222221222222222221221222222222122222222222122222222222222221222222221212222   6.19016
2111122221221122122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.17213
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
1222222221221222122112221222211222222222221211222221222122222222222122222222221222221222222221211222   6.16128
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221212222221212222   5.82766
1111112222221222122112221222221222222222221221222222222122222222222122222222222222221222222221211222   5.94886
2111112222221222122112221222221222222221221221222222222122222222222122222222221222221222222221212222   5.88116
1111111122221222122112221222221222222222221221222222222122222222222222222222222222221222222221212222   6.0031
2111112222221222122112221222221222222222221221212222222122222222222122222222221222221222222221212222   6.00394
1111111222221222122112221222221222222222221222222222222122222222222122222222221222221222222221212222   6.13782
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222212221212222   6.08254
2211112221221222122112221222221222222222221221222222222122222222222122222222221212221222222221212222   6.00198
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222121212222   5.83816
2111111222221222122112221222221222222222221221222222222122222222222122222222222222221221222221212222   5.86889
2111112222221222122112221222221222222222221221222222222122222222222122222222121222221222222221212222   5.85014
2111112222221222122112221222221222222222221221222222222122222222222122222222221222121222222221212222   6.20574
2222222222222222122112221222221222222222221211222221222122222222122121222222112212221222222221211222   6.094
2211122221221122122112221222221222222222221221222222222122222222222122222222221222221222221221212222   6.00559
2222222222221222122111221222221222222222221211222221222122222222122122222222112212221222222221212222   6.05267
2111112222221222122112221222221222222222221221222222222122221222222122222222221222221222222221212222   6.11265
1111122221221122122112221222221222222222221221222222222122222222222122222222221222221222222222212222   5.81409
1222222221221222122112221222211222222122221211222221222122222222222122222222221222221222222221212222   5.82408
2111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212122   5.83478
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221221222   5.8543
2222222222221222122112221222221222222222221211222221222122222222122122222222112212221221222221212222   6.09949
1111111222222222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.1307
1111111222221222122122221222221222222222221221222222222122222222222122222222221222221222222221212222   6.05932
1111111222221222122112221222221222222222221221222222222122222222222222222222221222221222222221212222   6.08304
2222222221221222122112221222221222222222221211222221222122222222122122222222112212221222222221212222   6.16499
2111112222221222122112221222221222222222221221222222222122222222222122221222221222221222222221212222   5.94143
2222222222221222122112221221221222222222221211222221222122222222122122222222112212221222222221212222   5.88739
2111112222221222122112221222221222222212221221222222222122222222222122222222221222221222222221212222   5.95173
2211122221221122122112221222221222222222221221222222222122222222222122222222221222221222222221212212   6.08058
1111111222221222222112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.00488
2111112222221222122112221222221222222222221221222222222122222222222122222221221222221222222221212222   5.87586
2111112222221222122112221221221222222222221221222222222122222222222122222222221222221222222221212222   5.99351
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
2111112221221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.38255
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
1111112222221222122112221222221222222222221221222222222122222222222122222222221222221222222221212222   6.30049
2222222122221222222222212221212112222222222222221222122222212121212122212211222222222121221222222222   5.86385
2222122221122122221222221222222222222122122122222122211121212122222222222221221222222222212222122222   5.95577
2222222211222222222222222222221222122221212212212122222222112122212212122222222122222222221122221122   5.94385
2122222221122212211222222222222212222212222212222222221222222222212222222212221221221112222121122222   6.08404
2122222222212222111221222212222222221122222222212222122222121222122122222122222222112222222222121222   5.94288
2122222222221121212122122222221222222222222222221222221222222221222212122222212121222222122222121221   5.93335
2221222222222222221222222221222221122221221122221222222221221222212121222222122222221222222122221112   6.00394
2211221122222222222222212221222212222222222222221212222212222112222122222212221222211122212222221222   5.83435
2111112222221222122112221222221222222222221221222222222122222222222121222222221222221222222221212222   5.96892
2111112222221222122112221221221222222222221221222222222122222222222122222222221222221222222221212222   5.99351
2111112222221222122112221222221222222222221221222222222122222222222121222222221222221222222221212222   5.96892
2211112222221222122112221221221222222222221221222222222122222222222122222222221222121222222221212222   6.14145
2111112222221222122112221222221222222222221221222222222122122222222122222222221222221222222221212222   5.94438
2211112221221222122112221222221222222222221221222222222122222222222122222222221222221222222211212222   5.91129
2111112222221222122212221222221222222222221221222222222122222222222122222222112212221222222221212222   6.06889
