#SEQUENCES                                                                                             #Rg Values

1122111111112211222121111221121222111112211222122111122212112111212211121111222111111212122121121211   2.90638
1221121221121121212111121122211111221121221111221211221121211211112212111222112211112111112221112112   3.02936
1111211111111121211222212122122112221221111222211121211222212111121211112211221111222111121111212111   3.00213
1121111121222112112121211122112121221112111211112112111122111212211211121111222221111122121221122212   3.04134
1212121111111121122121122112111111121211111221221111122221221222111121122212121121222212121112111112   2.91318
2222121222112111211211121111121212112122211212111211121121111111211211211121212122212221211222111111   3.09979
2111221122122121121211221121112121222112211211222121122212111121111111222211111211111112112111121122   3.06222
1212211211111212111211122211112122211111212211121112122111221222212221121111222111211112122211111112   2.93116
2111111212222111112222112111111212211212111111111222221121121121121111121121222121111112212222121212   2.97775
1111211221212122122121112111211211111112111111111212121221211121111121222111221122121222112212222121   3.24225
1222222122121221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.23181
1221221121212112112111221111221122211211122112221121121211121121111212211221121112111211211121121212   3.2079
2121112212221121111112212111221111211112112111111121222121111211121221221121121222122211112212121121   3.1656
1112222112221221121212221112211112112121111211221212211111112111111211121221212211211112121121221112   3.14639
2221112222122221111121211111121212122122111121122122112111112211121212111211111221112111211222121111   3.1407
1112121121221112111111112112121212111211122121211211111222112122112211212222112212121122111211211221   3.13169
1122121222111112121221111121212211112112111221111211212122212112121111122111112112111222221211222111   3.10027
2222121222112111211211121111121212112122211212111211121121111111211211211121212122212221211222111111   3.09979
1122112111112221211211221221112111112112121121211111221211221122111211221111121221112122121121121222   3.07166
2111221122122121121211221121112121222112211211222121122212111121111111222211111211111112112111121122   3.06222
2111212212212121121111111221122112211112221122211211211121211221112112112211112122112121111221221111   3.04632
2211212122222111111111121112211111111111221111122111211212222222122111122111221112121211112222211112   3.04261
1121111121222112112121211122112121221112111211112112111122111212211211121111222221111122121221122212   3.04134
2221122211221221211111121111121112122212112111121111212122211121111112221111122211122122121111222111   3.04033
2211221121112222112212111211122122212121111211121111212111211111212111112221212112111121222211212111   3.03751
2222122211221221211111121111121112122212112111111211121121111111211212211121212122212221211222111111   3.11956
1112222112221222121212221112211112112121111211222121122212111121111111222211111211111112112111121122   3.17643
2222222222222222111111121112211111111111221111222121122212111121111111222211111211111112112111121122   3.15631
2222222222111112121221111121212211112112111221121111212111211111112111112221212112111121222211212111   3.02482
2222211121222112112121211122112121221112121211111212112112221111111121222111112111221111112111211222   2.99681
1221122211221221211111121111121112122211112111112112111122111212211211121111222221111122121221122212   3.14532
2121112212221121111112212111221111211112112111112112111122111212211211121111222221121122121221122212   3.16555
1111221121212112112111221111221122211211122112121111212122211121112112221111122211122122121111222111   2.98526
1111221121112222112212111211122122212121211211211211211121211221112112112211112122112121111221221111   3.07998
2121112212221121111112212111221111211112112111112112112122111212211211121111222221111122121221122212   3.0567
2222212212211121121111111221122112211112221122111212112112221111111121222111112111221111112111211222   2.99631
2222122211221221211111121111121112122212112111111211221121111111211211211121212122212221211222111111   3.08739
1211221121112222112212111211122122212221111211111211121121111111211211211121212122212221211222111111   3.00315
2222222222222222211111121112211111111111221111111212112112221111111121222111112111221111112111211222   3.21649
1111111112122121111211221121112121222112211211111121222121111211121221221121121222122211112212121121   2.95702
1111112222122221111121211111121212122122111121111111221211221122111211221111121221112122121121121222   2.94894
2222221221212122122121112111211211111112111111221121121211221121111212211221121112111211211121121212   3.18246
2222212212221121111112212111221111211112112111111211212122212112121111122111112112111222211211222111   3.05531
2222111221212122122121112111211211111112111111211111221211221122111211221111121221112122121121121222   3.07042
2222222122222111111111121112211111111111221111211111221211221122111211221111121221112122121121121222   3.11264
2222222221221221211111121111121112122211112111122122112111112211121212111211111221112111211222121111   3.15047
1111111212212121121111111221122112211112221122111121222121111211121221221111121222122211112212121121   2.96737
1121112222122221111121211111121212122122111121221212211111112111111211121221212211211112122121221112   3.02052
2222221221212122122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.24318
1111111212221121111112212111221111211112212111111212121221211121111121222111221122121222112212222121   3.31255
2112222112221221121212221112211112112121111211211212112112221111111121222111112111221111112111211222   3.12189
2222121222111212121221111121212211112112111221222121122212111121111111222211111211111112112111121122   3.03745
2222222111112221211211221221112111112112121121222121122212111121111111222211111211111112112111121122   3.01192
2222111121222112112121211122112121221112121211122122112111112211121212111211111221112111211222121111   3.06784
2222212222122221111121211111121212122122111121111212112112221111111121222111112111221111111111211222   3.09101
1121112222122221111121211111121212122122111121221212211111112121111211121221212211211112121121221112   3.03739
2222121222111112121221111121212211112112111221111211121121111111211211211121212122212221221222111111   3.03246
1111111212221121111112212111221111211112212111111212121221211121111121222111221122121222112212222121   3.31255
2222221221212122122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.24318
1111211221212122122121112111211211111112111111111212121221211121111121222111221122121222112212222121   3.24225
1222222122121221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.23181
2222222222222222211111121112211111111111221111111212112112221111111121222111112111221111112111211222   3.21649
1221221121212112112111221111221122211211122112221121121211121121111212211221121112111211211121121212   3.2079
2222221221212122122121112111211211111112111111221121121211221121111212211221121112111211211121121212   3.18246
1112222112221222121212221112211112112121111211222121122212111121111111222211111211111112112111121122   3.17643
2121112212221121111112212111221111211112112111111121222121111211121221221121121222122211112212121121   3.1656
2121112212221121111112212111221111211112112111112112111122111212211211121111222221121122121221122212   3.16555
2222222222222222111111121112211111111111221111222121122212111121111111222211111211111112112111121122   3.15631
2222222221221221211111121111121112122211112111122122112111112211121212111211111221112111211222121111   3.15047
1112222112221221121212221112211112112121111211221212211111112111111211121221212211211112121121221112   3.14639
1221122211221221211111121111121112122211112111112112111122111212211211121111222221111122121221122212   3.14532
2221112222122221111121211111121212122122111121122122112111112211121212111211111221112111211222121111   3.1407
1112121121221112111111112112121212111211122121211211111222112122112211212222112212121122111211211221   3.13169
2222222122121221221121122111212211112111111121111212112112221111111121222111112111221111112111211222   3.214
2222222221212122122121112111211211111112111111221121121211221121111212211221121112111211111121121212   3.24322
1112222212221221121212221112211112112111111211221212211111112111111211121221212211211112121121221112   3.22538
2222211222121221111121211111121212122122111121122122112111112211121212111211111221112111211222121111   3.10105
2222111212221221121212221112211112112121111211221212211111112111111111121221212211211112121121221112   3.06594
2222222122222222211111121212211111111111221111111212112112221111111121222111112111221111112111211222   3.17876
2222221121212122122121112111211211111212111111221121121211221121111212211221121112111211211121121212   3.13952
1111221212221121111112212111221111221112112111112112111122111212211211121111222221121122121221122212   3.17934
1112222212221222121212221112211112111121111211222121122212111121111111222211111211111112112111121122   3.20192
1222222222222222111111121112212111111111221111222121122212111121111111222211111211111112112111121122   3.13692
1111222222122221111121211111121212122122111121122122112211112211121212111211111221112111211222121111   2.94621
2211211211221221211121121111121112122211112111112112111122111212211211121111222221111122121221122212   3.08321
1111221212221222221212221112211112112121111211222121122212111121111111222211111211111112112111121122   3.05213
1122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.23056
2221112212211121111112212111221111211112112111111121222121111211121221221121121222122211112212121121   3.06389
1122222221212122122121112111211211111112111111221121121211221121112212211221121112111211211121121212   3.23262
1121112221212122122121112111211211111112111111111212121221211121111121221111221122121222112212222121   3.20858
1222222222222222111111121112211111112111221111222121122212111121111111222211111211111112112111121122   3.17568
1111111221221112111111112112121212111211122121211211111222112122112211212222112212122122111211211221   2.98073
2112121112221221121212221112211112112121111211221212211111112111111211121221212221211112121121221112   3.07571
2221121211221221211111121111121112122211112111112112111122111212211211121111222221111122121221122212   3.11731
1111122212221222121212221112211112112121111211222121122212111121111111222221111211111112112111121122   2.97444
1222221221212122122121112111211211111112111111221121121211221121111212211221221112111211211121121212   3.17093
1111122112221121111112212111221111211112212111111212121221211121111111222111221122121222112212222121   3.2086
2211111212221221121212221112211112112121111211221212211111112111111211121221212211212112121121221112   3.11047
1111221112221121111112212111221111211112212111111212121221211121111121222111221122121222112212221121   3.09123
2222222122222222211111121112211111111111221121111212112112221111111121222111112111221111112111211222   3.22492
1121221121212122122121112111211211111112111111111212121221211121111121222111221122121212112212222121   3.18745
1111111221212122122121112111211211111112111111211212121221211121111121222111221122121222112212222121   3.16057
2222222121221221221111121111121112122211112111122122112111112211121212111211111221112111211222121111   3.18301
1111122212221121111112212111221111211112112111112112111122111212211211121111222221121122121221122222   3.18309
1222221222122221111121111111121212122122111121122122112111112211121212111211111221112111211222121111   3.0784
1111111212221121111112212111221111211112212111111212121221211121111121222111221122121222112212222121   3.31255
2222222221212122122121112111211211111112111111221121121211221121111212211221121112111211111121121212   3.24322
2222221221212122122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.24318
1111211221212122122121112111211211111112111111111212121221211121111121222111221122121222112212222121   3.24225
1122222221212122122121112111211211111112111111221121121211221121112212211221121112111211211121121212   3.23262
1222222122121221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.23181
1122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.23056
1112222212221221121212221112211112112111111211221212211111112111111211121221212211211112121121221112   3.22538
2222222122222222211111121112211111111111221121111212112112221111111121222111112111221111112111211222   3.22492
2222222222222222211111121112211111111111221111111212112112221111111121222111112111221111112111211222   3.21649
2222222122121221221121122111212211112111111121111212112112221111111121222111112111221111112111211222   3.214
1111122112221121111112212111221111211112212111111212121221211121111111222111221122121222112212222121   3.2086
1121112221212122122121112111211211111112111111111212121221211121111121221111221122121222112212222121   3.20858
1221221121212112112111221111221122211211122112221121121211121121111212211221121112111211211121121212   3.2079
1112222212221222121212221112211112111121111211222121122212111121111111222211111211111112112111121122   3.20192
1121221121212122122121112111211211111112111111111212121221211121111121222111221122121212112212222121   3.18745
1122222122121221221121122211212211112111111121111212112112221112111121222111112111211211211121121212   3.20438
2222211212221121111112212111221111211112212111111212121221211121111121222111221122111211111121122212   3.00636
1111122212221222121212221112211212111121111211222121122212111121111111222211111211111112121121221112   3.00245
1222221221212122122121112111211211111112121111221212211111112111111211121222212211211112121121221112   3.15104
1222222122222222211111121112211111111111221121111222112112221111111121222111112111211211211121121212   3.19753
1122222122221221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.29037
1222222221212122122121112111211211111112111111221121121211221122111212211221121112111112112111121122   3.26357
1111111122121221221121122211212211112111111121111212112112221111111121222111212111221222112212222121   3.12445
1111122212221222121212221112211112111121121211222121122212111121111111222211111211111211211121121212   2.93267
2222211221212122122121112111211211111112111211111212121221211121111121222111221122111112121121221112   3.13684
2122212221212122122121112111211211111112111111221121121211221121112212211221121112121111112111211222   3.22461
2122222221212122122121112111211211111112111111221121121211221121112212211221121111121111112111211222   3.18426
1122222221212122122121112111211211111112111111221121121211221121112212211221121112121111112111211222   3.21839
2222111212221121111112212111221112211112212111111212121221211121111121222111221122121111112111211222   2.89719
1222222122222222211111121112211111111111221121111212112122221111111121222111112111211112121121221112   3.17874
2222221121212122122121112111211211111112111111111212121221211121111121222111221122121111112121211222   3.18721
1221221121212112112111221111221122211211122112221121121211121121111212211221221112111211111121121212   3.04008
1111112122222222211111121112211111111111221121111212112112221111111121222111112211221222112212222121   3.13098
1112222212221212121212221112211112111121111211222121122212111121111111222211111211111112121121221112   3.16612
1112221221212122122121112111211211111112121111221212211111112111111211121221212211221212112212221121   3.18137
2222221121212122122121112111211211111112111111121212121221211121111121222111221122121111112111211222   3.1603
2222222222121221221121122111212211112111111121111212112112221111111121222111112111211112112111121122   3.22461
2222222222222222211111121112211111111111221111111212112112221111111121222111112111211112121121221112   3.22714
2222221121212122122121112111211211111112111111111212122221211121111121222111221122111211211121121212   3.07402
1111111221212122122121112111211211111112111111111212121221211121111121222112221122121222112212222121   3.18864
2222111212221121111112212111221111211112212111111212121221211121111121222111222122121111112111211222   2.93988
2222221212221121111112212111211111211112212111111212121221211121111121222111221122111112121121221112   3.06128
2122222221212222122121112111211211111112121111221212211111112111111211121221212211221111112111211212   3.22298
2222222222122222211111121112211111111111221121111212112112221111111121222111112111211211211121121212   3.23504
1111112122222222211111121112211121111111221121111212112112221111111121222111112111221222112212222121   3.02004
1122221121212112112111221111221122211211122112221121121211121121111212211221121112111112121121221112   3.09302
1122222221212122122121112111211211111112111111221121121211221121112212211221121112112211111121121212   3.14873
1111111212221121111112212111221111211112212111111212121221211121111121222111221122121222112212222121   3.31255
1122222122221221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.29037
1222222221212122122121112111211211111112111111221121121211221122111212211221121112111112112111121122   3.26357
2222222221212122122121112111211211111112111111221121121211221121111212211221121112111211111121121212   3.24322
2222221221212122122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.24318
1111211221212122122121112111211211111112111111111212121221211121111121222111221122121222112212222121   3.24225
2222222222122222211111121112211111111111221121111212112112221111111121222111112111211211211121121212   3.23504
1122222221212122122121112111211211111112111111221121121211221121112212211221121112111211211121121212   3.23262
1222222122121221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.23181
1122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.23056
2222222222222222211111121112211111111111221111111212112112221111111121222111112111211112121121221112   3.22714
1112222212221221121212221112211112112111111211221212211111112111111211121221212211211112121121221112   3.22538
2222222122222222211111121112211111111111221121111212112112221111111121222111112111221111112111211222   3.22492
2122212221212122122121112111211211111112111111221121121211221121112212211221121112121111112111211222   3.22461
2222222222121221221121122111212211112111111121111212112112221111111121222111112111211112112111121122   3.22461
2122222221212222122121112111211211111112121111221212211111112111111211121221212211221111112111211212   3.22298
2222222221222122122121112111211211111112111111221121112112221111111121222111112111211211211121121212   3.29312
1112221221212122122121112111211211211112121111221212121211221122111212211221121112111112112111121122   3.0186
2222222222222122122121112111211211111112111111111212112112221111111121222111112111211112112211121122   3.30803
2222222221212122122121112111211211111112111111221121112112221111111122222111112111221111112111211222   3.18537
2222222221212122122121112111211211111112111211221121112112221111111121222111112111211112121121221112   3.20841
1222222122222222211111121112211111111111221121111212112112221111111121222111112111211112121122221112   3.18998
2122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121111221112   3.36755
2222222222222121111112212111221111211112212111111212211111112111111211121221212211211112121121211112   3.1196
2122222221212222122121112111211211111112121111221212111111112111111211121221212211211112121121221112   3.28668
2122222221212122122121112111211211112112111111221121121211221121111212211221121112111211111121121212   3.21925
2222222221212122122121112111211211111112111111221121211111112111111211221221212211211112121121221112   3.29535
2222222212221121111112212111221111211112212111111212211111112111111211121221212211211212121121221112   3.17178
2222222221212122122121112111211211111112111111111212121211221121112212211121121112121111112111211222   3.19892
2222222222222122122121112111211211111112111111111212121111221121111212211221121112111211111121121212   3.32083
1112222221212222122121112112211211111112121111221212112112221111111121222111112111221111112111211222   3.0391
2222222212221121111112212111221111211112212111111212211111112111111211121221212212211112121121221112   3.09312
1222222222222222211111121112211111111111221121111212211111112111111211121221212211211112121121221112   3.23894
2222222222212122122122112111211211111112111111111212211111112111111211121221212211211112121121221112   3.34745
1122222222121221221121122111212211112111111121111212211111112111112211121221212211211112121121221112   3.25273
2222222222222122122121112111211211111112111111221121112112221111111121222111112111211112112111121122   3.25764
1122222122121221221121122211212211112111111121111212112112221111111121222111112111211122121121221112   3.17984
1111222212221221121212221112211112122111111211221212112112221111111121222111112111221111112111211222   3.04937
2222221221212122122121112111211211111112121111221212112112221111111121222111112211211112112111121122   3.18329
2222222212221121111112212111221111211112212111111212112212221111111121222111112111211112121121221112   3.06281
1122222221212122122121112111211211111112111111221121121211221122111212211221121112211112112111121122   3.16943
1222222122121221221121122211212211112111111121111212121211221121111212211221121112111211111121121211   3.23356
2222222222222212211111121112211111111111221121111212112112221111111121222111112111221111112111211222   3.20803
1112222221211222122121112111211211111112121111221212121211221122111212211221121112111112112111121122   3.07523
1122222221212122122121112111211211111112111111221121121211222122111212211221121112111112112111121122   3.11695
2222222221212122122121112111211211211112111111221121211111112111111211121221212211211112121121221112   3.22295
2222222222222222222111121112211111111111221111111212211111112111111211111221212211221111112111211212   3.35809
1111112221212122122111112111211211111112111111221121121221211121111121222111221122121222112212222121   3.22439
2122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121111221112   3.36755
2222222222222222222111121112211111111111221111111212211111112111111211111221212211221111112111211212   3.35809
2222222222212122122122112111211211111112111111111212211111112111111211121221212211211112121121221112   3.34745
2222222222222122122121112111211211111112111111111212121111221121111212211221121112111211111121121212   3.32083
1111111212221121111112212111221111211112212111111212121221211121111121222111221122121222112212222121   3.31255
2222222222222122122121112111211211111112111111111212112112221111111121222111112111211112112211121122   3.30803
2222222221212122122121112111211211111112111111221121211111112111111211221221212211211112121121221112   3.29535
2222222221222122122121112111211211111112111111221121112112221111111121222111112111211211211121121212   3.29312
1122222122221221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.29037
2122222221212222122121112111211211111112121111221212111111112111111211121221212211211112121121221112   3.28668
1222222221212122122121112111211211111112111111221121121211221122111212211221121112111112112111121122   3.26357
2222222222222122122121112111211211111112111111221121112112221111111121222111112111211112112111121122   3.25764
1122222222121221221121122111212211112111111121111212211111112111112211121221212211211112121121221112   3.25273
2222222221212122122121112111211211111112111111221121121211221121111212211221121112111211111121121212   3.24322
2222221221212122122121112111211211111112121111221212211111112111111211121221212211211112121121221112   3.24318
1111211221212122122121112111211211111112111111111212121221211121111121222111221122121222112212222121   3.24225
1111111111221121111112212111221111211112212111111212121221211121111221222111221122121222112212222122   3.24474
2222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121221112   3.39087
2222222221212122122121112111211221111112111111221121211111112111111211221221212211211112121121221111   3.1828
2222222222222222122121112111211211111112111111221121112112221111111121222111111111211112112111121122   3.31179
1222222222212122122122112111211211111112111111111212211111112111111211121221212211211212121121221112   3.3717
2222222222222112122121112111211211111112111111221121112112221111111121222111112111211211211121121212   3.26607
1222222221212222122121112111211211111112121111221212111111112111111211121221212211211112121121221112   3.30251
2222222222222122122122111111211211111112111111111212211111112111111211121221212211211112121121221112   3.30062
1222222221212122122122112111211211111112111111221121211111112111111211221221212211211112121121221112   3.25739
2222222222222122122121112111211211111112111111121121112112221111111121222111112111211211211121121212   3.35618
1112222122221221221121122211212211112121111121111212112112221111111121222111112111221111112111211222   3.19385
1111211221212122122121112111211211111112111111111212121211211121111121222111221122121222112212222122   3.21958
1112222122221221221121122211212211112111111121111212112112221111112121222111112111221111112111211222   3.22847
2222222222211122122121112111211211111112111111221121121211221121111212211221121112111211111121121212   3.18572
1222222222212122122122112111211211111112111111111212211111112111121211121221212211211112121121221112   3.26753
2222222222222222122121111111211211111112111111111212112112221111111121222111112111211112112211121122   3.33202
2222222222222122122121112111211211111112111111221111112112221111111121222111112111211211211121121212   3.33361
1222222222222222222111121112211111111111221111111212211111212111111211111221212211221111112111211212   3.2757
1222222222212122122122112111212211111112111111111212211111112111111211121221212211211112121121221112   3.31892
2222222222222222122121112111211211111112111111221121112112221111111121222111112111211112112111121112   3.36502
2222222221212112122121112111211211111112111111221121121211221122111212211221121112111112112111121122   3.14325
1111111221212122122121112111211211111112111111111212121221211121111121222111221122121222112212222122   3.18885
1122222221212222122121112121211211111112121111221212211111112111111211121221212211211112121111221112   3.23088
2222222222222222122121112111211211111112111111221121112112221111111121222111112111111112112111121122   3.32626
1122222122221221221121122211212211112111111121111212112112221111111121222111112111221111112111211222   3.29037
1122222221212122122121112111211211111112111111221121122211221122111212211221121112111112112111121122   3.15376
2222222222222222122121112111211211111112111111111212112112221111111121122111112111211112112211121122   3.36521
1111111121212122222121112111211211111112111111111212121221211121111121222111221122121222112212222122   3.1995
1222222221222122122121112111211211111112111111221121112112221111111121222111112111211211211121221212   3.23296
1111111111221121111112212111221111211112212111111212121221211121121121222111221122121222112212222122   3.2405
1111111212221121111112212111221111211112112111111212121221211121111121222111221122121222112212222122   3.31722
2222222222222122122121112111211211111112111111111212121111221121111212211221121112111211111121121212   3.32083
2222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121221112   3.39087
1222222222212122122122112111211211111112111111111212211111112111111211121221212211211212121121221112   3.3717
2122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121111221112   3.36755
2222222222222222122121112111211211111112111111111212112112221111111121122111112111211112112211121122   3.36521
2222222222222222122121112111211211111112111111221121112112221111111121222111112111211112112111121112   3.36502
2222222222222222222111121112211111111111221111111212211111112111111211111221212211221111112111211212   3.35809
2222222222222122122121112111211211111112111111121121112112221111111121222111112111211211211121121212   3.35618
2222222222212122122122112111211211111112111111111212211111112111111211121221212211211112121121221112   3.34745
2222222222222122122121112111211211111112111111221111112112221111111121222111112111211211211121121212   3.33361
2222222222222222122121111111211211111112111111111212112112221111111121222111112111211112112211121122   3.33202
2222222222222222122121112111211211111112111111221121112112221111111121222111112111111112112111121122   3.32626
2222222222222122122121112111211211111112111111111212121111221121111212211221121112111211111121121212   3.32083
2222222222222122122121112111211211111112111111111212121111221121111212211221121112111211111121121212   3.32083
1222222222212122122122112111212211111112111111111212211111112111111211121221212211211112121121221112   3.31892
1111111212221121111112212111221111211112112111111212121221211121111121222111221122121222112212222122   3.31722
1111111212221121111112212111221111211112212111111212121221211121111121222111221122121222112212222121   3.31255
1222222222212122122121112111212211111112111111111212211111112111111211121221212211211212121121221112   3.26957
1122222222222222122121112111211211111112211111221121112112221111111121122111112111211112112211121122   3.28671
2222222222222122122122112111211211111112111111111222211111112111111211111221212211221111112111211212   3.31803
1111111112222222122121112111211211111112111111221111112112221111111121222111221122121222112212222122   3.19327
2222222222212122122122112111212211111112111111111212211111212111111121222111112111211211211121121212   3.36412
1122222222222222122121112121211211111112111111111212112112221111111121222111112111211211211121121212   3.26312
1222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121222112   3.43654
2222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121221112   3.39087
1222222222212222122121112111211211111112111111221121112112221111111212211221121112111211111121121212   3.31022
1222222222222122122121112111211211111112111111121122112112221111111121222111112111211211211121121212   3.29661
2222222222222221111112212111221111211112112111111212121221211121111121222111112111211112112111121112   3.16325
1222222222222222122121112111211211112112111111221121112112221111111121222111112111111112112111121122   3.29932
2222222222222222122121112111211211111112121111221212111111112111111121122111112111211112112211121122   3.34819
2222222222222122122121112111211211111112111111111212121111221121111121122111112111211112112211122122   3.30658
2222222212221121111112212111221111211112212111112212121221211121111121122111112111211112112211121122   3.06888
1222222222222122122121112111211211111112111111121121112112221111111212211221121112121211111121121212   3.27477
2222222222212122122122112111211211111112111111111212211111112111112211121221212211211112121111221112   3.29584
1222222222222122122121112111211211111122111111221111112112221111111211111221212211221111112111211212   3.3078
2122222221212222122121112111211211111112111111221212211111112111111211121221212211211112121121221112   3.28864
2222222222222222222121112111211211111112111111111212121111221121111121222111112111111112112111121122   3.37753
1111112222222122122121112111211211111112111111111212121111221121111121222111221122111222112212222121   3.08918
2222222222222222122122112111211211111112111111111112211111212111111121222111112111211112112211121122   3.42093
1111111122222222122121111111211211111112111111111212112112221111111122222111221122121222112212222121   3.10626
2222222222221121111112212111221111211112112111111212121221211121111211111221212211221111112111211212   3.08094
1112222222222222122121112111211211111112111111221121112112221111111212211221121112111211111122121212   3.17791
2222222222222222222122112111212211111112111111111212211111112111111121122111112111211112112111121122   3.4921
1222222222222222222111121112211111111111221111111212211111112111111212221221121112111211111121121212   3.31026
2222222222222222222122112111211211111112111111111112211111112111111121122211112111211112112211121122   3.43648
2222222221212222122121112111211211111112121111221212211111112111111121222111112111211211211121121212   3.2699
1222222222222122122121112111211211111112111111111212121111221121111121222111112111212211211121121212   3.30939
1122222222222222122121112111211211111212111111111212112112221111111121222111112111211211211121121212   3.31019
2222222222221121111112212111221111211112212111111212121221211121111121122111112111211112112211121122   3.12316
2222222222222222222122112111212211111112111111111212211111112111111121122111112111211112112111121122   3.4921
1222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121222112   3.43654
2222222222222222222122112111211211111112111111111112211111112111111121122211112111211112112211121122   3.43648
2222222222222222122122112111211211111112111111111112211111212111111121222111112111211112112211121122   3.42093
2222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121221112   3.39087
2222222222222122122122112111211211111112111111111112211111112111111211121221212211211112121121221112   3.39087
2222222222222222222121112111211211111112111111111212121111221121111121222111112111111112112111121122   3.37753
1222222222212122122122112111211211111112111111111212211111112111111211121221212211211212121121221112   3.3717
2122222221212222122121112111211211111112121111221212211111112111111211121221212211211112121111221112   3.36755
2222222222222222122121112111211211111112111111111212112112221111111121122111112111211112112211121122   3.36521
2222222222222222122121112111211211111112111111221121112112221111111121222111112111211112112111121112   3.36502
2222222222212122122122112111212211111112111111111212211111212111111121222111112111211211211121121212   3.36412
2222222222222222222111121112211111111111221111111212211111112111111211111221212211221111112111211212   3.35809
