#SEQUENCES                                                                                             #Rg Values

1222222222222222221121111111111111111111111121111111111111111111111111121111111111111111111111111111   3.16002
1222222222222222221111111211111211111111111121111111111111111111111111111111111111111111111111111111   3.04863
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222221111111212111111111111111121111111111111111111111111111111111111111111111111111111   3.14742
1122222222222222221121111111111111111111111121111111111111111111111111111111111111111111111111121121   3.03618
1222222222222222221111111111111111111211121121111111111111111111111111111111111111111111111111111111   3.04683
1222222222222222221112111111111111111111111121111111111111111111111111111111111112111111111111111111   3.07685
1222222222222222221111112111111111111111111121111111111111111111111111111111111121111111111111111111   3.06993
2222222222222222221112111111111111111111111121111111111111111111111111111111111111111111111111111111   3.18274
1222222222222222221111111111111111111111121121111111111111111111111112111111111111111111111111111111   3.08304
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221111111211111111111211111121111111111111111111111111111111111111111111111111111111   3.11551
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.19985
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221112111111111111111111111121111111111111111111111111111111111111111111111111111111   3.18274
2222222222222222221112111111111111111111111121111111111111111111111111111111111111111111111111111111   3.18274
2222222222222222221111112111111111111111111121111111111111111111111111111111111111111111111111111111   3.18186
1222222222222222221111111211111111111111111121121111111111111111111111111111111111111111111111111111   3.10709
2222222222222222221112111111111211111111111111111111111111111111111111111111111111111111111111111111   3.14249
1222222222222222221112111111111111111111111121111111111111111111111111111111111111111111111111111112   3.11689
1122222222222222222121111111111111111111111121111111111111111111111111111111111111111211111111111111   3.13249
1222222222222222221111111211111111111111111121111111121111111111111111111111111111111111111111111111   3.10674
1222222222222222221112111111111111111111111121111111111111111121111111111111111111111111111111111111   3.09734
1222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111121111   3.0894
1222222222222222221111111211111111111111111121111111111111111111111111111111111111111111211111111111   3.08959
1122222222222222222121111111111111111111111121111111111111111111111111111121111111111111111111111111   3.05773
1222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111121111   3.0894
1222222222222222221111111211111111111111111121111111111111211111111111111111111111111111111111111111   3.10707
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221111111211111111111111111121111111211111111111111111111111111111111111111111111111   3.0929
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
1222222222222222221111211211111111111111111121111111111111111111111111111111111111111111111111111111   3.11435
1222222222222222221111111211111111111111111122111111111111111111111111111111111111111111111111111111   3.05457
1222222222222222221111111211111111211111111121111111111111111111111111111111111111111111111111111111   3.10294
1222222222222222221111111211111121111111111121111111111111111111111111111111111111111111111111111111   3.11826
1222222222222222221111112111111111111111111121112111111111111111111111111111111111111111111111111111   3.13066
1222222222222222221111111211111111111111111121111111111111111111111111111111111111121111111111111111   3.08342
1222222222222222221111111211111111111111111121111111111112111111111111111111111111111111111111111111   3.09396
1222222222222222221111111211111111111111111121111111111111111111111111111211111111111111111111111111   3.1171
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221111111211111111111111111121112111111111111111111111111111111111111111111111111111   3.03753
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221111112111111111211111111121111111111111111111111111111111111111111111111111111111   3.10774
2222222222222222221111111211111111111111111111111111111111111111111111111111111111111121111111111111   3.13033
2222222222222222221111111211111111111111111111111111111111111121111111111111111111111111111111111111   3.16169
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221112111111111111111111111121111111111111111111111111111111111111111111111211111111   3.11396
1112222222222222222121111111111111111211111121111111111111112111111111111111111111111111111111111111   2.92992
1122222222222222222121111111111111111111121121111111111111111111111111111111111111111111111111111111   3.00199
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.19985
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221111111211111111111211111121111111111111111111111111111111111111111111111111111111   3.11551
1222222222222222221111111211111111111111111121111111111112111111111111111111111111111111111111111111   3.09396
1222222222222222221111111211111111111111111121111111111111111111111111111111111111111111211111111111   3.08959
1222222222222222221111111211111111111111111121111111111111111211111111111111111111111111111111111111   3.06074
1222222222222222222111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.11937
1222222222222222221111111211111111111111111121111111111111111111111111111111111111211111111111111111   3.11717
1222222222222222221111111211211111111111111121111111111111111111111111111111111111111111111111111111   3.07221
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1122222222222222222121111121111111111211111111111111111111111111111111111111111111111111111111111111   3.04698
1222222222222222221111111211111111111111111121111111111121111111111111111111111111111111111111111111   3.12419
1222222222222222222121111111111111111111111111111111111111121111111111111111111111111111111111111111   3.18625
1222222222222222221111111211111111111111111121111111111111111111111111121111111111111111111111111111   3.08867
1222222222222222222111111211111112111111111111111111111111111111111111111111111111111111111111111111   3.07236
1222222222222222222111111111111111111111111121111111111121111111111111111111111111111111111111111111   3.14126
1222222222222222221111111211111111111111111121111111112111111111111111111111111111111111111111111111   3.08195
1222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111211   3.11812
1222222222222222221111211211111111111111111121111111111111111111111111111111111111111111111111111111   3.11435
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222221111111211111111111111111121111111111111111111111111111112111111111111111111111111   3.09684
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222111111211111111111111111111111111111111111111211111111111111111111111111111111111   3.13874
1222222222222222221111111211111111111111111221111111111111111111111111111111111111111111111111111111   3.10159
1222222222222222221111111211111111111111111121111111111111111111111111111111111111121111111111111111   3.08342
1222222222222222221111111211111111111111111121111111211111111111111111111111111111111111111111111111   3.0929
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111211111   3.21502
2222222222221222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.16632
1222222222222222221111111211111111111111111121111111111111111111111121111111111111111111111111111111   3.11896
1222222222222222222111111211111111111111111111111111111111111111111111111111111111111121111111111111   3.14974
1222222222222222221111111211111211111111111121111111111111111111111111111111111111111111111111111111   3.04863
1222222222222222221111111211111111111111111121111111111111111112111111111111111111111111111111111111   3.07973
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111211111   3.21502
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.19985
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1122222222222222222121111111111111111111111121111111111111111111111111111111111111112111111111111111   3.09096
1122222222222222222111111211111111111111111121111111111111111111111111111111111111111111111211111111   3.0366
2222222222222222221111111211111111111111111111111111111111111111111111121111111111111111111111111111   3.14967
2222222222222222221111111211111111111111111111111111111111111111111111111111111111111111121111111111   3.17043
1122222222222222222121111111111111111111111121111111111111111111111111111111111111111111111211111111   3.03811
1222222222222222222112111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19059
1122222222222222222111111211111111111111111121111111111111111111111111211111111111111111111111111111   3.03062
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
2222222222222222221111111211111111111111111111111111111111111111111111111111111111111111111111211111   3.15648
2222222222222222221111111211111111111111111111111111111111111111111111111111111111111121111111111111   3.13033
2222222222222222221111111211111111111111111111111121111111111111111111111111111111111111111111111111   3.13347
1122222222222222222121111111111111111211111121111111111111111111111111111111111111111111111111111111   3.1066
1222222222222222221111111211111111112111111121111111111111111111111111111111111111111111111111111111   3.08668
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111111111111111111111111111111111111111111111112111111111111111111111111111111   3.19799
2222222222222222221111111211111111111111111111111111111111111111111111111111121111111111111111111111   3.16559
1222222222222222221111111211111111111111111121111211111111111111111111111111111111111111111111111111   3.10749
1222222222222222222111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.11937
1222222222222222222111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.11937
1222222222222222221111111211111112111111111111111111111111111111111111111111111111111111111111211111   3.06898
1222222222222222221111111211111111112111111121111111111111111111111111111111111111111111111111111111   3.08668
2222222222222222221111111211111111111111111111111111111211111111111111111111111111111111111111111111   3.16884
2222222222222222221111111211111111111111111111111111111111111111111111121111111111111111111111111111   3.14967
2222222222222222221121111211111111111111111111111111111111111111111111111111111111111111111111111111   3.1742
1222222222222222222121111111111111111111111111111111111111111111111111111111111111121111111111111111   3.19975
1222222222222222221111111211111111111111111121111111111111111111111121111111111111111111111111111111   3.11896
2222222222222222222111112111111111111111111111111111111111111111111111111111111111111111111111111111   3.18839
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1122222222222222222111111211111111111111111121111121111111111111111111111111111111111111111111111111   3.00188
2222222222222222221111111211111111111111111111111111111111111111111111111111111111111111111111211111   3.15648
1222222222222222221111111211111111111111111221111111111111111111111111111111111111111111111111111111   3.10159
1222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111211   3.1642
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111211111   3.21502
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.19985
1222222222222222222121111111111111111111111111111111111111111111111111111111111111121111111111111111   3.19975
1222222222222222222121111111111111111111111111111111111111111111111112111111111111111111111111111111   3.19799
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
1222222222222222222112111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19059
2222222222222222222111112111111111111111111111111111111111111111111111111111111111111111111111111111   3.18839
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
1122222222222222222121121111111111111211111111111111111111111111111111111111111111111111111111111111   3.05309
2222222222222222222111111111111111111111111111111111111111111111111111111111111111121111111111111111   3.17744
2222222222222222221111111211111111111111111111211111111111111111111111111111111111111111111111111111   3.14771
1222222222222222222111111111111111111111111111121111111111111111111111111111111111121111111111111111   3.12257
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1122222222222222222121111211111111111111111121111111111111111111111111111111111111111111111111111111   3.06
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1222222222222222222111111211111111111121111111111111111111111111111111111111111111111111111111111111   3.15193
2222222222222222222111111111111111111111111111111111111111111121111111111111111111111111111111111111   3.18037
2222222222222222221121111211111111111111111111111111111111111111111111111111111111111111111111111111   3.1742
1112222222222222222121111211111111111111111121111121111111111111111111111111111111111111111111111111   2.88918
1112222222222222222121111211111111111111111121111111211111111111111111111111111111111111111111111111   2.91994
1222222222222222222111111211111111111111111111111121111111111111111111111111111111111111111111111111   3.15174
1222222222222222222112111111111111111111111111111111121111111111111111111111111111111111111111111111   3.15324
1112222222222222222121111211111111111111112121111111111111111111111111111111111111111111111111111111   2.95243
1122222222222222222111111211111111111111111121111111111111111111111111111211111111111111111111111111   3.05647
1122222222222222222121111211111111111111111111111111111111111111111111211111111111111111111111111111   3.06753
1112222222222222222121111211111111111111111121111111111111111111111111111111111111111111111111211111   2.94831
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111111111111111111111112111111111111111111111111111111111111111111111111111111   3.14528
2222222222222222221111111111111111111111111111111111111111111111111111111111112111111111111111211111   3.16312
1122222222222222222121111111112111111111111121111111111111111111111111111111111111111111111111111111   3.008
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
1122222222222222222121111111121111111111111111111111111111111111111111111111111111111111111111211111   3.05192
1122222222222222222112111211111111111111111111111111111111112111111111111111111111111111111111111111   3.0896
2222222222222222221111111211111111111111111121111111111111111111111111111111111111111111111111111111   3.18725
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222221111111211111111111111111121111111111111111111111111111111111111211111111111111111   3.11717
2222222222222222222111111111111111111111111111111111111111111111111111111111111111121111111111111111   3.17744
2222222222222222221111121211111111111111111111111111111111111111111111111111111111111111111111111111   3.13248
2222222222222222221111112111111111111211111111111111111111111111111111111111111111111111111111111111   3.17898
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111211111   3.21502
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.19985
1222222222222222222121111111111111111111111111111111111111111111111111111111111111121111111111111111   3.19975
1222222222222222222121111111111111111111111111111111111111111111111112111111111111111111111111111111   3.19799
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
1222222222222222222112111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19059
1222222222222222222121111111111111211111111111111111111111111111111111111111111111111111111111111111   3.15502
1122222222222222222112111211111111111111111111111111111111111111211111111111111111111111111111111111   3.00218
1122222222222222222121111111211111111111111111111111111111111111111111111111111111111111111111211111   3.0752
1122222222222222222121111111111111111121111111111111111111111111111111111111111111111111111111211111   3.01757
1222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111121111111   3.15026
1122222222222222222121111111112111111111111111111111111111111111111112111111111111111111111111111111   3.06469
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2221222222222222222121111111111111111111111111111111111111111111111111111111111111121111111111111111   3.23457
1222222222222222222111111111111111111111111121111111111111111111111111111121111111111111111111111111   3.12238
1122222222222222222121111111121111111211111111111111111111111111111111111111111111111111111111111111   3.03202
1222222222222222222111111111111111111111111121111111111111111111111111111111111111111112111111111111   3.12757
1222222222222222222111111211111211111111111111111111111111111111111111111111111111111111111111111111   3.14535
1222222222222222222121111111111111111111111111111111121111111111111111111111111111111111111111111111   3.17174
1122222222222222222121111111121111111111111111111111111111111111111111111111111111111111111111211111   3.05192
1222222222222222222111111211111111111111111111111111111111111111112111111111111111111111111111111111   3.13921
1222222222222222222121111111111111111111111111111111111111111111111111111111121111111111111111111111   3.21434
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111121111111   3.20005
1222222222222222222111111111111111111121111121111111111111111111111111111111111111111111111111111111   3.16064
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111211111111111111111111111111111111111111111111111111111111111111111111111111   3.2069
1222222222222222222121111111111211111111111111111111111111111111111111111111111111111111111111111111   3.19358
1222222222222222222121111111111111111111111111111111111111111111111111121111111111111111111111111111   3.14971
1222222222222222222111111211111111111111111111111111111111111111111111111111111111211111111111111111   3.10137
1222222222222222222121111111111111121111111111111111111111111111111111111111111111111111111111111111   3.19011
1222222222222222222211111111111111111121111111111111111111111111111111111111111111111111111111111111   3.20567
1222222222222222222111111211111111111111111111111111111111111111111112111111111111111111111111111111   3.14108
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1122222222222222222112111211111111111111111111111111111111111111111111111111111111111112111111111111   3.05257
1222222222222222222111111211211111111111111111111111111111111111111111111111111111111111111111111111   3.21314
2222222222222222222111111211111111111111111111111111111111111111111111111111111111111111111111111111   3.19375
1122222222222222222121111111111111111211111111111111111111111111111111112111111111111111111111111111   3.07604
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
2221222222222222222121111111111111111111111111111111111111111111111111111111111111121111111111111111   3.23457
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111211111   3.21502
1222222222222222222121111111111111111111111111111111111111111111111111111111121111111111111111111111   3.21434
1222222222222222222111111211211111111111111111111111111111111111111111111111111111111111111111111111   3.21314
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121121111111111111111111111111111111111111111111111111111111111111111111111111111   3.20193
1222222222222222222122111111111111111111111111111111111111111111111111111111111111111111111111111111   3.21297
1222222222222222222121111112111111111111111111111111111111111111111111111111111111111111111111111111   3.19726
1222222222222222222121111111111111111111111111111111111111112111111111111111111111111111111111111111   3.21495
1222222222222222222121111111111111111111111111111111121111111111111111111111111111111111111111111111   3.17174
1222222222222222222211111111111112111111111111111111111111111111111111111111111111111111111111111111   3.18982
1222222222222222222121111111111111111111111111111111111111111111111112111111111111111111111111111111   3.19799
1222222222222222222121111111111121111111111111111111111111111111111111111111111111111111111111111111   3.17811
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1122222222222222222121111111111111111121111111111111111111111111111111111111111111111111111111211111   3.01757
1122222222222222222111111211211111111111111111111111111111111121111111111111111111111111111111111111   3.03914
1222222222222222222111111111111111211111111121111111111111111111111111111111111111111111111111111111   3.16778
2222222222222222122121111111111111111111111111111111111111111111111111111111111111111111111111211111   3.20135
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111121111   3.17032
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222211111111111111112111111111111111111111111111111111111111111111111111111111111111   3.19038
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222121111111111111111111112111111111111111111111111111111111111111111111111111111111   3.20393
1222222222222222222121111111111111111111111111121111111111111111111111111111111111111111111111111111   3.20192
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222211111111111111111111111111111111111111111111111111111111121111111111111111111111   3.19381
2222222222222222222111111111111111111111111121111111111111111111111111111111111111111111111111111111   3.20895
1222222222222222222221111111111111111111111111111111111111111111111111111111111111111111111111111111   3.286
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1221222222222222222121111111111111111111111111111111111111112111111111111111111111121111111111111111   3.13207
1122222222222222222121111111111111111111111111111111111111111111111111111111121111111111111111112111   3.11114
1122222222222222222111111211211111111111111111111111111111111111111111111111111112111111111111111111   2.9893
1122222222222222222121111111111111111111111111111111111111111111111111111111121111111111112111111111   3.0398
1122222222222222222111111211211111111111111111111111111111111111111111111111111111111111111111211111   3.01529
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222221111111111111111111111111111111111111111111111111111111111111111111111111111111   3.286
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1222222222222222222121111111111111111111111111111111111111111111111111111111111121111111111111111111   3.19213
1222222222222222222121111111111111111111111111111111111111111111111111111111112111111111111111111111   3.16
1222222222222222222121111111111111111111112111111111111111111111111111111111111111111111111111111111   3.20393
1222222222222222222121111111111111111111111111111111111111111121111111111111111111111111111111111111   3.18557
1222222222222222222121111111111111111111111111111111111111111111111111111211111111111111111111111111   3.16222
1122222222222222222221111111111111111111111111111111111111111111111111111111111111111111111121111111   3.06558
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111211111111111   3.1339
1222222222222222222121111111111111111111111111111111111111111111111111112111111111111111111111111111   3.15833
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111121111111111111   3.17052
1222222222222222222121111111111111111111111121111111111111111111111111111111111111111111111111111111   3.22486
1222222222222222222121111111111111111111111111111111111111111111111111111111111111121111111111111111   3.19975
1222222222222222222121111111111111111111211111111111111111111111111111111111111111111111111111111111   3.21358
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1222222222222222222121111111111111111111111111111111111111111111111111211111111111111111111111111111   3.20364
1222222222222222222211111111111111111211111111111111111111111111111111111111111111111111111111111111   3.17278
2222222222222222222211111111111111111111111111111111111111111111111111111111111111111111111111111111   3.24857
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111211111111111   3.1339
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111211111111111   3.1339
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111111111111111211111111111111111111111111111111111111111111111111111111111111   3.19985
1222222222222222222121111111111111111111111111111111111111111111111112111111111111111111111111111111   3.19799
1222222222222222222121111111111111111111111111111111111111111111111111211111111111111111111111111111   3.20364
1222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111112111111   3.21643
1122222222222222222221111121111111111111111111111111111111111111111111111111111111111111111111111111   3.09277
1222222222222222222121111111111111111111111111111111111111111111111111111111211111111111111111111111   3.23194
1222222222222222222121111111121111111111111111111111111111111111111111111111111111111111111111111111   3.2005
1122222222222222222221111111111111111111111111111111111111111111111111111111111111112111111111111111   3.07027
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222121111111111111111111211111111111111111111111111111111111111111111111111111111111   3.21358
2222222222222222222121111111111111111111111111111111111111111111111111111111111111111111111111111111   3.27041
1222222222222222222211111111111111111111111111111111121111111111111111111111111111111111111111111111   3.22914
1222222222222222222121111111111111111111111111112111111111111111111111111111111111111111111111111111   3.21796
1222222222222222222221111111111111111111111111111111111111111111111111111111111111111111111111111111   3.286
