#SEQUENCES                                                                                             #Rg Values

1111222222121222121112222212212212111221122111121222221112212111122211211211222122211121111121122121   3.73555
1221222122221222121212212121122222121221122111122111111212121221111212112122211111111112112122222122   3.78451
1121111121221222212111121112221221222221111222211212212111211212122222211221111122122211112112121222   3.33242
1122212212122222122111121122122121211222111122212211121111112122221222211212111122122211112212111212   3.47459
1122211112212122121212121122221121211211212221222121122121211222111211212122222122112212112111121211   3.86124
2112212221112121122221122121111222122111212221221211212121211122112112211211211222222121111221122211   3.71846
1112112211122221122121121121222211211221112212111222112122221111212112211212121121122221212122112222   3.66447
2111222122112111211111212222121111121112222212112122222111212121221112122122212122221112221221121112   3.89195
2221212221212111112122212212121222122121211112111111111212112221121121112222212212121211121222121222   3.65971
2122111111222111121112221121211211212211222211121222211222122122211211212122221111121221121121221222   3.5961
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
2111222211222112111112111111111212111211221211112222221222121111222212212221112121212222122212212221   3.92035
2111222122112111211111212222121111121112222212112122222111212121221112122122212122221112221221121112   3.89195
2111211112221121122122121112221122221221112111121211122211122111222211121211222212221211222112221212   3.87356
1122211112212122121212121122221121211211212221222121122121211222111211212122222122112212112111121211   3.86124
2112221121222221121212211211222222121121122211212221122121112211122121221221221121211111211211121112   3.84713
1221211221121121222222111222211212122211111121121211222121122122221212122122111112122212211122111112   3.82623
2122211222111221121122122111212221222122212122122121211111112111211122112121211122221112112211222221   3.82037
2112211212122122122121111221121212121122212212112121112212212222212111111112222112121221112212221211   3.81643
2122221211121222111222112221122211221212122222112212111112111211222212212121112121212212111211211112   3.81411
2112121121112222222211221221121222222121111211122221221121121211221211221222111111221111212122112121   3.79589
1221222122221222121212212121122222121221122111122111111212121221111212112122211111111112112122222122   3.78451
1212112121212212112211121222122221121222122111112211112112121111211122221111122112221212222221222121   3.78269
1112221111212221222212221212122112221211121112121212112121122221221211111112112121122222121122121212   3.77674
1221121211222112211212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.7529
1111222222121222121112222212212212111221122111121222221112212111122211211211222122211121111121122121   3.73555
2212121111212221222212221212122112221111121112121212112121122221221211111112112121122222121122121212   3.63432
2222211122112111211111212221121111121112222212112122222111212121221112122122212122221112221221121112   3.50162
1121211121112222222211221221121222222121111211122221221121121211221211221222112111221111212122112121   3.38203
2212121111212221222212221212122112221211111112121212112121122221221211111112112121122222121122121212   3.76876
2111222222121222121112222212212212111221122111121222221112212111122211211211222122111121111121122121   3.77257
2221211222121222121112222212212212111221122111121122221112212111122211211211222122211121111121122121   3.86455
1111222211222112111112111211111212111211221211112222221222121111222212212221112121212222122212212221   3.71518
1112211211222112221212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.88089
2221211122221222121212212121122222221221122111122111111212121221111212112122211111111112112122222122   3.69808
1112221122112111211111212222121111121112222212112122222111212121222112122122212122221112221221121112   3.88771
2221211121112222222211221221121222222121111211122221221121121211221211221222111111221111212121112121   3.64985
1221211222111221121122122111212221222122212122122221211111112111211122112121211122221112112211222221   3.64016
2222221211121222111222112221122211221212122221112212111112111211222212212121112121212212111211211112   3.75373
1121211212122122122121111221121212121122212212112121112212222222212111111112222112121221112212221211   3.81561
1111122212122122122121121221121212121122212212112121112212212222212111111112222112121221112212221211   3.64603
2222211121222221121212211211222222121121122211212221122121112211122121221221221121111111211211121112   3.68701
2212111121112222222211221221121222222121111211122221221121121211221211221222111111221111212122112121   3.50134
1122221122221222121212212121122222121221122112122111111212121221111212112122211111111112112122222122   3.71365
2221211111212221222212221212122111221211121112121212112121122221221211111112112121122222121122121212   3.67169
2221211211222112111212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.89808
1122221122221222121212212121122222121221122111122111121212121221111212112122211111111112112122222122   3.85684
1111222222111222121122122111212221222122212122122121211111112111211122112121211122221112112211222221   3.60492
2221211211121222111222112221122211221212122222112212111112111211222212212121112121212212111221211112   3.78441
1112112212222112211212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.78856
2122221121222221111212211211222222121121122211212221122121112211122121221221221121211111211211121112   3.64224
1122211222111221121122122111212221222122212122122121211111112111211122112121211122221112112221222221   3.99368
1111222222111221121122122111212221222222212122122121211111112111211122112121211122221112112211222221   3.54227
1111222211222112111112111111111212121211221211112222221222121111222212212221112121212222122212212221   3.70135
1111211112221121122122121112221122221221112111121211122211122111222212121211222212221211222112221212   3.79747
1111122212122122122121112221121212121122212212112121112212212222212111111112222112121221112212221211   3.53242
2221211121212212112211121222122221121222122111112211112112121111211122221111122112221212221221222121   3.73939
1111112111111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.7967
1111112111111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.7967
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1122211222111221121122122111212221222122212122122121211111112111211122112121211122221112112221222221   3.99368
2111222211222112111112111111111212111211221211112222221222121111222212212221112121212222122212212221   3.92035
2221211211222112111212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.89808
2111222122112111211111212222121111121112222212112122222111212121221112122122212122221112221221121112   3.89195
1112221122112111211111212222121111121112222212112122222111212121222112122122212122221112221221121112   3.88771
1112211211222112221212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.88089
2111211112221121122122121112221122221221112111121211122211122111222211121211222212221211222112221212   3.87356
2221211222121222121112222212212212111221122111121122221112212111122211211211222122211121111121122121   3.86455
1122211112212122121212121122221121211211212221222121122121211222111211212122222122112212112111121211   3.86124
1122221122221222121212212121122222121221122111122111121212121221111212112122211111111112112122222122   3.85684
2112221121222221121212211211222222121121122211212221122121112211122121221221221121211111211211121112   3.84713
1221211221121121222222111222211212122211111121121211222121122122221212122122111112122212211122111112   3.82623
2122211222111221121122122111212221222122212122122121211111112111211122112121211122221112112211222221   3.82037
2112211212122122122121111221121212121122212212112121112212212222212111111112222112121221112212221211   3.81643
2222221122221222121212212121122222121221122111122111121212121211111111111112222112121221112212221211   3.80744
2222211112221121122122121112221122221221112111121211122211122111222112112122211211212122222211121121   3.51008
2222221211222112221212221121221222112221121121212112122111111221121211211211222122211121111121122121   4.03864
2222222222222212111112111111111212111211221211112222221222121111222212122122111112122212211122111112   3.39137
1121211221121221222222111222211212122211111121121211222121122122221212112122211111111112112122222122   3.58269
2221211222121222121112222212212212112221122111121122221112212111122121221221221121211111211211121112   3.9461
2222211112221121122122121112221122222221112111121211122211122111222212112122211111111112112122222122   3.39291
2222222222221111111111111111111111112211111111122222222221222222222112112122211211212122222211122121   3.44118
2222222222112111211111212222121111121112222212112122222111212121221212122122111112112212211122111112   3.2475
2221222211222112111112111111111212111211221221112222221222121111222112122122212122221112221221121112   3.6705
2222222122122111211111212222121111121112222212112122222111212121221111111112222112121221112212221211   3.39547
1111111111122122122121111221121212121122212212112121112212212222212112122122212122221112221221122112   3.89663
1111211222121222121112222212212212111221122211121122221112212111122211212122222122112212112111121211   3.69527
2221211211222112111212221121221222112221121121212211122111111221121112122122212122221112221221121112   3.68666
2222222211212112111212221121221222112221121121212212122111111221121212112122211111111112112122222122   3.34007
2111222122112111211111212222121111121112222212112122222111212111221211121211222212221211222112221212   3.61169
1111111111111111111111212222121111121112222212112122222111212121221222211122222212222222222221221212   3.92959
2221222122112111211111212222121111121112222212112122222112212121221212112122211111111112112122222122   3.31727
2221211222121222121112222212212212111221122111121122221112212111122121221221221221211111211211121112   3.6639
2222222211222112221212221121221222112221121121212212122111111121121121221221221121211111211211121112   3.86756
2112211212122122122121111221121212121122212212112121112212212222212212122121111112122212211122111112   3.82378
1111221122221222121212212121122222121221122111122111121212121221111211212122222122112212112211121211   3.76017
1111111111111111111111111111122222121121122211212221122121122211122222221222222212222222222221221212   4.16259
1112211211222112221212221121221222112221121121212212122111111221121122112121211122221112112211222221   3.88219
2222222222222212111112111111111212111211221211112222221222121111222212112122211111111112112122222122   3.36267
2112221121212221121212211211222222121121122211212221122121112211122211211211222122211121111121122121   3.88898
2222222222222222111112111111111212111211221211112221221222121111222212112122211111111112112122222122   3.39557
2221211112221121122122111112221122221221112111121211122211122111222112122122212122221112221221121112   3.64043
2222222222222112111112111111111212111211221211112222221222121111222212112122211111111112112222222122   3.37175
2222221221121121222222111222211112122211111121121211222121122122221121221221221121211111211211121112   3.5031
2222211211222112111212221121221222112221121121212212122111111221121112112122211211212122222211122111   3.71299
2222222222111221121122122111212221222122212121122121211111112111211212122122111112122212211122111112   3.79477
1111112111111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.7967
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111122222121121122211212221122121122211122222221222222212222222222221221212   4.16259
2222221211222112221212221121221222112221121121212112122111111221121211211211222122211121111121122121   4.03864
1122211222111221121122122111212221222122212122122121211111112111211122112121211122221112112221222221   3.99368
2221211222121222121112222212212212112221122111121122221112212111122121221221221121211111211211121112   3.9461
1111111111111111111111212222121111121112222212112122222111212121221222211122222212222222222221221212   3.92959
2111222211222112111112111111111212111211221211112222221222121111222212212221112121212222122212212221   3.92035
2221211211222112111212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.89808
1111111111122122122121111221121212121122212212112121112212212222212112122122212122221112221221122112   3.89663
2111222122112111211111212222121111121112222212112122222111212121221112122122212122221112221221121112   3.89195
2112221121212221121212211211222222121121122211212221122121112211122211211211222122211121111121122121   3.88898
1112221122112111211111212222121111121112222212112122222111212121222112122122212122221112221221121112   3.88771
1112211211222112221212221121221222112221121121212212122111111221121122112121211122221112112211222221   3.88219
1112211211222112221212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.88089
2111211112221121122122121112221122221221112111121211122211122111222211121211222212221211222112221212   3.87356
2111111111122122122121111221121212121112222212112122222111212122221112122122212122221112221221121112   3.52753
1111221121212221121212211211222222112221121121212212122111111221121112112122211211212122222211122221   3.67664
2222222222211111111111212222121111222122212122122121211111112111211122112121211122221112112221222221   3.37178
1111111112111221121122122111212221121112222212112122222111212221222112122122212122221112221221121112   3.64268
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
2112211211222112221212221121221222112221121121212212121111111221121112112122211211212122222211122121   3.87712
1111111112221121122122121112221122121112222112112122222111212121222112122122212122221112221221121112   3.9083
1111111111111111111111111121221222121112222212112122222111212121221222211122222212222222222221221212   3.90622
1111111111111111111111111111111122112211111111122222222222222222222222221122212212222222222221221212   4.49507
1111111111111122121112222212212212121112222212112122222111212121222112122122212122221112221221121112   3.63198
2222222222222222221121111111111111112221121121212212122111111221121112112122211211212122222211122121   3.62877
2222222222222222222112111111111212112221122111121122221112212111122121221221221121211111211211121112   3.44436
2222211211222112111212221121221222112221121121212211122111111221121112112122211211212122222211122121   3.73584
1111111111122112221212221121221222121112222212112122122111212121221112122122212122221112221221121112   3.78037
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111212112211111111122222222222222222221222221122222212222222222221221212   4.52995
2222111111111111111111111112111111121121122211212221122121122211122222221222222212222222222221221212   4.20908
2112211211122112221212221121221222112221121121212212122111111221121112112122211211212122222211122121   3.89839
1111111111222112221212221121221222222122212122122121211111112111211122112121221122221112112221222221   3.64417
2222222222222222222212111111111212112221121121212112122111111221121211211211222122211121111121122121   3.56574
1111111111111111111111111111111112112211111111122222222222222222222222221222222212222222122221221212   4.75669
2112211211222112221212221121221222112221121121212212122111111221121112111122211211212122222211122121   3.74879
2211221122112111211111212222121111121112222212112122222111212121221112122122212122221112221221121112   3.51754
2222222222222221111111212222121111112221122111221122221112212111122121221221221121211111211211121112   3.34978
1111111111111111111111111111111112112211111111122222222222222222222222221122222212222222222221221212   4.57307
1111111211222112221212221121221222221211112111121211122211122111222211121211222212221211222112221212   3.67239
2212221122112111211111212222121111121112222212112121222111212121221112122122212122221112221221121112   3.52434
1111111111111111111111111111111122112211111111122222222222212222222222221122222212222222222221221212   4.50797
1111111111111111111111111211222221121112222212112122222111212121221222211122222212222222222221221212   3.97656
2222222211222112221212221121221222112221121121212112122111111221121211211211222122211121111121121121   3.73994
2221111111122122122121111221121222221221112111121211122211122111222211121211222212221211222112221212   3.64614
2222221111122122122121111221121212222122211122122121211111112111211122112121211122221112112221222221   3.42831
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111112111111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.7967
1111111111111111111111111111111112112211111111122222222222222222222222221222222212222222122221221212   4.75669
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111112112211111111122222222222222222222222221122222212222222222221221212   4.57307
1111111111111111111111111111111212112211111111122222222222222222221222221122222212222222222221221212   4.52995
1111111111111111111111111111111122112211111111122222222222212222222222221122222212222222222221221212   4.50797
1111111111111111111111111111111122112211111111122222222222222222222222221122212212222222222221221212   4.49507
2222111111111111111111111112111111121121122211212221122121122211122222221222222212222222222221221212   4.20908
1111111111111111111111111111122222121121122211212221122121122211122222221222222212222222222221221212   4.16259
2222221211222112221212221121221222112221121121212112122111111221121211211211222122211121111121122121   4.03864
1122211222111221121122122111212221222122212122122121211111112111211122112121211122221112112221222221   3.99368
1111111111111111111111111211222221121112222212112122222111212121221222211122222212222222222221221212   3.97656
2221211222121222121112222212212212112221122111121122221112212111122121221221221121211111211211121112   3.9461
1111111111111111111111212222121111121112222212112122222111212121221222211122222212222222222221221212   3.92959
2222211111112111111111111111111111121112222212112122222111212121221222211122222212222222222221221212   4.07911
2222222222222222111112111111122222112221122111121122221112212111122121221221221121211111211211121112   3.34749
2211111111111111111111111111111112112211111111122222222222222222222222221122112212222222222221221212   4.13176
2222222222222222222211111111112112112221122111121122221112212111122121221221221121211111211211121112   3.49946
2222211111111111111111111111111211121121122211212221122121122211122222221222222212222222222221221211   3.92141
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
2221111111111111211111111111111121121121122211212221122121122211122222221222222212222222222221221212   4.32198
2222222222222222111111111111111211222122212122122121211111112111211122112121211122221112112221222221   3.43241
1111111111111111111111111111111211112211111111122222222222222222222222221122222212222222222221221212   4.69885
2211111111111111111111111111112122121121122211212221122121122211122222221222222212222222222221221212   4.05214
2222111111111111211111111111111121121112222212112122222111212121221222211122222212222222222221221212   3.95812
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
2222222222222222111111111111111111222122212222122121211111112111211122112121211122221112112221222221   3.47447
2222222222111111111111212222121111222122212122122121211121112111211122112121211122221112112221222221   3.39095
1111111111111111111111111111111221112211111111122222222212222222222222221122222212222222222221221212   4.70786
2221111111211111111111111111111112121121122211212221122121122211122222221222222212222222222221221212   4.18557
2222212111111111111111111111111111121112222212112122222111212121221222211122222212222222222221221212   4.05642
1111111111111111111112122111212221121111222212112122222111212121221222211122222212222222222221221212   3.8188
2222211111111111111111111111111211121121122211212211122121122211122222221222222212222222222221221212   4.18685
2222211111111111111111111111111111121121122211212221122121122211122222221222222212222222222221221212   4.23839
1122111111111111111111111122111112121121122211212221122121122211122222221222222212222222222221221212   4.23413
1111111111111111111111221121211221121112222212112122222111212121221222211122222212222222222221221212   4.04054
2222222222222222111111111111111211222122212122122121211111112111211122112121211122221112112221222221   3.43241
2222222222222222221111111111111111222122212122122121211111112111211122112121211122121112112221222221   3.56185
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
2111111111111111111111111111111111112211111111122222222222222222222212221222222212222222222221221212   4.63755
1111111111111111111111111111111112112221111111122222222222222222222222221122212212222222222221221212   4.85679
1111111111111111111111111111111121111211111211122222222222222212222222221222222212222222222221221212   4.7425
1111111111111111111111111111111111111111211211122222222222222222222222221222222212222222222221221212   4.72057
1111111111111111111111111111111222112211111111122222222222222222221122221122222212222222222221221212   4.37762
2222222222222211111111111221222222112221122111121122221112212111122121221221221121211111211211121112   3.23717
1111111111111111111111111111111111111211111121122222222222222222222222221222222212222222222221221212   4.98183
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111121122222222222222222222222221222222212222222222221221212   4.98183
1111111111111111111111111111111112112221111111122222222222222222222222221122212212222222222221221212   4.85679
1111112111111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.7967
1111111111111111111111111111111112112211111111122222222222222222222222221222222212222222122221221212   4.75669
1111111111111111111111111111111121111211111211122222222222222212222222221222222212222222222221221212   4.7425
1111111111111111111111111111111111111111211211122222222222222222222222221222222212222222222221221212   4.72057
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111111111111111111111111221112211111111122222222212222222222222221122222212222222222221221212   4.70786
1111111111111111111111111111111211112211111111122222222222222222222222221122222212222222222221221212   4.69885
2111111111111111111111111111111111112211111111122222222222222222222212221222222212222222222221221212   4.63755
1111111111111111111111111111111112112211111111122222222222222222222222221122222212222222222221221212   4.57307
1111111111111111111111111111111112112211111111122222222222222222222212221222222212222222222221221212   4.93287
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
2111111111111111111111111111111112112211111111122222222222222222222222221122222211222222222221221212   4.531
2111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221112   4.54062
1111111111111111111111111111111111111211111112122222222222222222222222221222222212222222222221221212   4.88561
1111111111111111111111111112111111111211111211122222222222222222222222221122222212222222222221221212   4.6775
1121111111111111111111111111111111112211111111122222222222222212222222221222222212222222222221221212   4.75349
2211111111111111111111111111111111112211111111122222222222222222222222221122212212222222222221221212   4.78534
2111111111111111111111111111111112112211111111122222212222222222222222221122222212222222222221221212   5.00422
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111121111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.69461
2211112111111111111111111111111111112211111111122222222222221222222222221122212212222222222221221212   4.71433
2111112111111111111111111111111111112211111111122222222222222222222222221122222212222221222221221212   4.48658
2111111111111111111111111111111111112211111211122222222222222222222222221122212212222222222221221212   4.75057
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
2111111111111111111111111111111111112211111111122222222222222222222222221222222212122222222221221212   5.07867
1111111111111111111111111111111221212211111111122222222212222222222222221122212212222222222221221212   4.61032
2111111111111111111111111111111111111211111211122222222222222222222222221222222212221222222221221212   4.87705
2211111111111111111111111111111221112211111111122222222212222222222222221122211212222222222221221212   4.22099
1111111111111111111111111111211111112211111111122222222222222222222222221122222212222222222221221212   4.70007
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
1111111111112111111111111111111111111211111121122222222222222222222222221222222212222222122221221212   4.78656
1111111111111211111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.53928
1111111111111111111111112111111111112211111111122222222222222222222212221222222212222222222221221212   5.01041
2211111111111111111111111111111111111211111211122222222222222222222222221222222212222222122221221112   4.55326
1111111111111111111111111111111111112211111111122222222222222222222222221222222212222222222221221212   4.70913
2111111111111111111111111111111112112211111111122222221222222222222222221122222212222222222221221212   4.47678
2211111111111111111111111111111111111111211211122222222222222222222222221122222212222212222221221212   4.79062
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111212211111111122222222222222222222222221122222212222222222221221212   4.8066
1111111111111111111111111111111211112211111111122222222222222222222212221222222212222222222221221212   4.66903
2211111111111111111111111111111111111211111121122222222222222222222222121122222212222222222221221212   4.59035
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
2111111111111111111111111111111111112211111111122222222222222222222222221222222212122222222221221212   5.07867
1111111111111111111111112111111111112211111111122222222222222222222212221222222212222222222221221212   5.01041
2111111111111111111111111111111112112211111111122222212222222222222222221122222212222222222221221212   5.00422
1111111111111111111111111111111111111211111121122222222222222222222222221222222212222222222221221212   4.98183
1111111111111111111111111111111112112211111111122222222222222222222212221222222212222222222221221212   4.93287
1111111111111111111111111111111111111211111112122222222222222222222222221222222212222222222221221212   4.88561
2111111111111111111111111111111111111211111211122222222222222222222222221222222212221222222221221212   4.87705
1111111111111111111111111111111112112221111111122222222222222222222222221122212212222222222221221212   4.85679
1111111111111111111111111111111111212211111111122222222222222222222222221122222212222222222221221212   4.8066
1111112111111111111111111111111111112211111111122222222222222222222222221122222212222222222221221212   4.7967
2211111111111111111111111111111111111111211211122222222222222222222222221122222212222212222221221212   4.79062
1111111111112111111111111111111111111211111121122222222222222222222222221222222212222222122221221212   4.78656
2211111111111111111111111111111111112211111111122222222222222222222222221122212212222222222221221212   4.78534
1111111111111111111111111111111112112211111111122222222222222222222212221222222212222222222221221212   4.93287
1111111111111111111111111111111112112211111111122222212222222222222222221222222212222222222221221212   4.72654
1111111111111111111111111111111121112211111111122222222222222222222222221122222212222222222221221212   4.57085
2111111111111111111111111111111112112211111111122222222222222222222212221222222212212222222221221212   4.96116
1111111111111111111111111111111111111111111211122222222222222222222222221222222212222222222221222212   4.67063
2211111111111111111111111111111111111211111211122222222221222222222222221222222212122222222221221212   4.55175
2111111111112111111111111111111111111211111121122222222222122222222222221122222212222222222221221212   4.78481
2211111111111111111111111111111111111111211211122221222222222222222222221222222212222222122221221212   4.75694
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
2111111111111111111111111111111111112211111111122222222222222222222222221222222212222222122221221212   4.64103
1111111111111111111111111111111112112211111111222222222222222222222212221222222212221222222221221212   4.91729
2111111111111111111111111111111111111211111211122222222222222222222122221222222212222222222221221212   4.73185
2111111111111111111111111111111111112211211111122222222222222222222222221122212212222222222221221212   4.42778
1111111111111111112111111111111111111211111211122222222222222222222222221222222212222222122221221212   4.74156
1111111111111111111111111111111121111211111211122222222222222222222222221122222212222222222221221212   4.82798
2111112111111111111111111111111112112211111111122222212222222222222222221122212212222222222221221212   4.69776
1211111111111111111111111111111111112211111111122222222222212222222222221222222212222222222221221212   4.90359
2211111111112111111111111111111111111211111121122222222222222222222222221112212212222222222221221212   4.6299
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
2211111111111111111111111111111111111211111121122222222221222222222222221222222212122222222221221212   4.67602
1111111111111111111111111111111111212211111111122222222222222222222222221222222212222222122221221212   4.60972
1111111111111111111111111111111111111211111221122222222222222222222222221122222212222222222221221212   4.71231
2111111111111111111111111111111111111211111112122222222222222221222222221222222212222222222221221212   4.62698
1111111111111111111111111111111111111211111211222222222222222222222222221222222212221222222221221212   4.84458
2111111111111111111111111111111112112211111111122222212222222222222222221222222212222222122221221212   4.75209
1111111111111111111111111111111111111211111121122222222222222222222222221222222212222222222221221212   4.98183
1111111111111111111111111111111111112211211111122222222222222222222212221222222212222222222221221212   4.66486
1111111111111111111111111111111112112211111111122222222222222222222222221222222212221222222221221212   4.94081
1111111111111111111111111111111112112211111111122222222222222222222212221222222212222222222221221212   4.93287
1111111111111111111111111111111112112211111111122222212222222222222222221222222212222222222221221212   4.72654
1111111111111111111111111111111111112221111111122222222222222222222222221122222212222222222221221212   4.78872
1111111111111111111111111111111112112211111111122222212222222222222222221222222212222222222221221212   4.72654
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
1111111111111111111111111111111111111211111211122222222222222222222222221222222212222222222221221212   5.14481
2111111111111111111111111111111111112211111111122222222222222222222222221222222212122222222221221212   5.07867
1111111111111111111111112111111111112211111111122222222222222222222212221222222212222222222221221212   5.01041
2111111111111111111111111111111112112211111111122222212222222222222222221122222212222222222221221212   5.00422
1111111111111111111111111111111111111211111121122222222222222222222222221222222212222222222221221212   4.98183
1111111111111111111111111111111111111211111121122222222222222222222222221222222212222222222221221212   4.98183
2111111111111111111111111111111112112211111111122222222222222222222212221222222212212222222221221212   4.96116
1111111111111111111111111111111112112211111111122222222222222222222222221222222212221222222221221212   4.94081
